0,1,6,0.2907231555880206,"[(2, 8), (2, 20), (2, 18), (1, 8), (1, 20), (1, 32), (1, 13), (1, 3), (3, 14), (3, 33), (3, 4), (3, 29), (4, 13), (5, 11), (6, 11), (7, 17), (9, 34), (10, 34), (12, 26), (20, 34), (22, 15), (24, 33), (24, 30), (24, 34), (25, 32), (28, 34), (29, 32), (29, 34), (30, 27), (30, 33), (27, 34), (31, 34), (32, 33), (33, 19), (33, 34), (15, 16), (21, 34)]"
0,2,3,0.04127341190278247,"[(2, 17), (2, 6), (2, 7), (2, 8), (2, 16), (2, 11), (2, 18), (1, 23), (3, 17), (3, 12), (3, 26), (3, 16), (4, 17), (4, 6), (4, 12), (4, 15), (4, 5), (4, 16), (4, 22), (4, 11), (5, 17), (5, 27), (5, 14), (5, 25), (5, 12), (5, 15), (5, 21), (5, 8), (5, 20), (5, 9), (5, 28), (5, 16), (5, 22), (5, 19), (5, 32), (5, 11), (5, 18), (6, 27), (6, 25), (6, 12), (6, 24), (6, 26), (6, 31), (6, 7), (6, 8), (6, 9), (6, 28), (6, 22), (6, 30), (7, 17), (7, 27), (7, 14), (7, 25), (7, 12), (7, 24), (7, 26), (7, 21), (7, 8), (7, 20), (7, 9), (7, 28), (7, 16), (7, 22), (7, 19), (7, 32), (7, 30), (8, 26), (8, 16), (8, 22), (8, 11), (9, 17), (9, 12), (9, 26), (9, 16), (9, 22), (9, 11), (10, 17), (10, 16), (10, 22), (11, 17), (11, 27), (11, 25), (11, 12), (11, 26), (11, 28), (11, 16), (11, 22), (11, 19), (11, 13), (11, 18), (12, 17), (12, 27), (12, 14), (12, 15), (12, 20), (12, 16), (12, 13), (12, 18), (13, 17), (13, 26), (13, 16), (14, 17), (14, 16), (17, 25), (17, 15), (17, 26), (17, 20), (17, 28), (17, 16), (17, 30), (17, 18), (18, 26), (18, 16), (18, 22), (20, 26), (20, 16), (20, 22), (22, 27), (22, 25), (22, 15), (22, 24), (22, 26), (22, 31), (22, 28), (22, 19), (22, 32), (22, 30), (26, 25), (26, 15), (26, 24), (26, 16), (26, 32), (24, 16), (28, 16), (29, 33), (29, 34), (30, 27), (30, 16), (31, 16), (32, 15), (32, 16), (15, 16), (16, 19)]"
0,3,3,0.10833663627956142,"[(2, 17), (2, 11), (2, 18), (1, 21), (1, 23), (1, 34), (3, 12), (3, 26), (4, 17), (4, 15), (5, 17), (5, 27), (5, 25), (5, 12), (5, 8), (5, 20), (5, 9), (5, 28), (5, 22), (5, 19), (5, 32), (5, 11), (5, 18), (6, 25), (6, 12), (6, 26), (6, 7), (6, 28), (7, 17), (7, 14), (7, 25), (7, 12), (7, 8), (7, 20), (7, 9), (7, 28), (7, 16), (7, 32), (7, 30), (8, 26), (8, 16), (8, 22), (8, 11), (9, 17), (9, 16), (9, 22), (9, 11), (10, 16), (10, 22), (11, 17), (11, 25), (11, 12), (11, 26), (11, 28), (11, 16), (11, 22), (11, 19), (11, 18), (12, 17), (12, 14), (12, 13), (12, 18), (13, 26), (17, 25), (17, 30), (17, 18), (18, 26), (18, 16), (18, 22), (20, 16), (20, 22), (22, 15), (22, 31), (22, 28), (22, 19), (22, 32), (26, 15), (26, 24), (26, 32), (24, 16), (28, 16), (31, 16), (32, 15), (32, 16), (33, 23), (16, 19), (21, 34)]"
0,4,3,0.4978086194302411,"[(2, 1), (2, 33), (1, 14), (1, 31), (1, 10), (1, 23), (1, 30), (1, 34), (1, 13), (1, 3), (3, 33), (3, 21), (3, 23), (4, 24), (5, 25), (5, 12), (5, 20), (5, 9), (5, 28), (5, 19), (5, 32), (5, 11), (5, 18), (6, 12), (7, 17), (7, 25), (7, 12), (7, 29), (7, 8), (7, 9), (7, 28), (8, 22), (8, 11), (9, 16), (10, 33), (10, 23), (10, 34), (11, 17), (11, 12), (11, 26), (11, 18), (12, 29), (12, 18), (13, 33), (13, 21), (13, 23), (13, 34), (14, 23), (14, 34), (17, 25), (17, 29), (17, 18), (18, 26), (20, 29), (20, 16), (22, 28), (22, 19), (22, 32), (26, 15), (26, 32), (29, 16), (29, 19), (29, 32), (30, 21), (30, 34), (27, 33), (27, 21), (31, 33), (31, 34), (32, 15), (32, 16), (33, 23), (16, 19), (21, 34)]"
0,5,3,0.4978086194302411,"[(2, 1), (2, 33), (1, 14), (1, 31), (1, 10), (1, 23), (1, 30), (1, 34), (1, 13), (1, 3), (3, 33), (3, 21), (3, 23), (4, 24), (5, 25), (5, 12), (5, 20), (5, 9), (5, 28), (5, 19), (5, 32), (5, 11), (5, 18), (6, 12), (7, 17), (7, 25), (7, 12), (7, 29), (7, 8), (7, 9), (7, 28), (8, 22), (8, 11), (9, 16), (10, 33), (10, 23), (10, 34), (11, 17), (11, 12), (11, 26), (11, 18), (12, 29), (12, 18), (13, 33), (13, 21), (13, 23), (13, 34), (14, 23), (14, 34), (17, 25), (17, 29), (17, 18), (18, 26), (20, 29), (20, 16), (22, 28), (22, 19), (22, 32), (26, 15), (26, 32), (29, 16), (29, 19), (29, 32), (30, 21), (30, 34), (27, 33), (27, 21), (31, 33), (31, 34), (32, 15), (32, 16), (33, 23), (16, 19), (21, 34)]"
0,6,3,0.4978086194302411,"[(2, 1), (2, 33), (1, 14), (1, 31), (1, 10), (1, 23), (1, 30), (1, 34), (1, 13), (1, 3), (3, 33), (3, 21), (3, 23), (4, 24), (5, 25), (5, 12), (5, 20), (5, 9), (5, 28), (5, 19), (5, 32), (5, 11), (5, 18), (6, 12), (7, 17), (7, 25), (7, 12), (7, 29), (7, 8), (7, 9), (7, 28), (8, 22), (8, 11), (9, 16), (10, 33), (10, 23), (10, 34), (11, 17), (11, 12), (11, 26), (11, 18), (12, 29), (12, 18), (13, 33), (13, 21), (13, 23), (13, 34), (14, 23), (14, 34), (17, 25), (17, 29), (17, 18), (18, 26), (20, 29), (20, 16), (22, 28), (22, 19), (22, 32), (26, 15), (26, 32), (29, 16), (29, 19), (29, 32), (30, 21), (30, 34), (27, 33), (27, 21), (31, 33), (31, 34), (32, 15), (32, 16), (33, 23), (16, 19), (21, 34)]"
0,7,3,0.4978086194302411,"[(2, 1), (2, 33), (1, 14), (1, 31), (1, 10), (1, 23), (1, 30), (1, 34), (1, 13), (1, 3), (3, 33), (3, 21), (3, 23), (4, 24), (5, 25), (5, 12), (5, 20), (5, 9), (5, 28), (5, 19), (5, 32), (5, 11), (5, 18), (6, 12), (7, 17), (7, 25), (7, 12), (7, 29), (7, 8), (7, 9), (7, 28), (8, 22), (8, 11), (9, 16), (10, 33), (10, 23), (10, 34), (11, 17), (11, 12), (11, 26), (11, 18), (12, 29), (12, 18), (13, 33), (13, 21), (13, 23), (13, 34), (14, 23), (14, 34), (17, 25), (17, 29), (17, 18), (18, 26), (20, 29), (20, 16), (22, 28), (22, 19), (22, 32), (26, 15), (26, 32), (29, 16), (29, 19), (29, 32), (30, 21), (30, 34), (27, 33), (27, 21), (31, 33), (31, 34), (32, 15), (32, 16), (33, 23), (16, 19), (21, 34)]"
0,8,3,0.4978086194302411,"[(2, 1), (2, 33), (1, 14), (1, 31), (1, 10), (1, 23), (1, 30), (1, 34), (1, 13), (1, 3), (3, 33), (3, 21), (3, 23), (4, 24), (5, 25), (5, 12), (5, 20), (5, 9), (5, 28), (5, 19), (5, 32), (5, 11), (5, 18), (6, 12), (7, 17), (7, 25), (7, 12), (7, 29), (7, 8), (7, 9), (7, 28), (8, 22), (8, 11), (9, 16), (10, 33), (10, 23), (10, 34), (11, 17), (11, 12), (11, 26), (11, 18), (12, 29), (12, 18), (13, 33), (13, 21), (13, 23), (13, 34), (14, 23), (14, 34), (17, 25), (17, 29), (17, 18), (18, 26), (20, 29), (20, 16), (22, 28), (22, 19), (22, 32), (26, 15), (26, 32), (29, 16), (29, 19), (29, 32), (30, 21), (30, 34), (27, 33), (27, 21), (31, 33), (31, 34), (32, 15), (32, 16), (33, 23), (16, 19), (21, 34)]"
0,9,3,0.4978086194302411,"[(2, 1), (2, 33), (1, 14), (1, 31), (1, 10), (1, 23), (1, 30), (1, 34), (1, 13), (1, 3), (3, 33), (3, 21), (3, 23), (4, 24), (5, 25), (5, 12), (5, 20), (5, 9), (5, 28), (5, 19), (5, 32), (5, 11), (5, 18), (6, 12), (7, 17), (7, 25), (7, 12), (7, 29), (7, 8), (7, 9), (7, 28), (8, 22), (8, 11), (9, 16), (10, 33), (10, 23), (10, 34), (11, 17), (11, 12), (11, 26), (11, 18), (12, 29), (12, 18), (13, 33), (13, 21), (13, 23), (13, 34), (14, 23), (14, 34), (17, 25), (17, 29), (17, 18), (18, 26), (20, 29), (20, 16), (22, 28), (22, 19), (22, 32), (26, 15), (26, 32), (29, 16), (29, 19), (29, 32), (30, 21), (30, 34), (27, 33), (27, 21), (31, 33), (31, 34), (32, 15), (32, 16), (33, 23), (16, 19), (21, 34)]"
0,10,3,0.4978086194302411,"[(2, 1), (2, 33), (1, 14), (1, 31), (1, 10), (1, 23), (1, 30), (1, 34), (1, 13), (1, 3), (3, 33), (3, 21), (3, 23), (4, 24), (5, 25), (5, 12), (5, 20), (5, 9), (5, 28), (5, 19), (5, 32), (5, 11), (5, 18), (6, 12), (7, 17), (7, 25), (7, 12), (7, 29), (7, 8), (7, 9), (7, 28), (8, 22), (8, 11), (9, 16), (10, 33), (10, 23), (10, 34), (11, 17), (11, 12), (11, 26), (11, 18), (12, 29), (12, 18), (13, 33), (13, 21), (13, 23), (13, 34), (14, 23), (14, 34), (17, 25), (17, 29), (17, 18), (18, 26), (20, 29), (20, 16), (22, 28), (22, 19), (22, 32), (26, 15), (26, 32), (29, 16), (29, 19), (29, 32), (30, 21), (30, 34), (27, 33), (27, 21), (31, 33), (31, 34), (32, 15), (32, 16), (33, 23), (16, 19), (21, 34)]"
